513281.0000000	7705794.5000000	872.9000000	2303.7346000	2347.2925700	881.4194000	853.8550500	2068.6702000	2146.1285600
513281.0000000	7705794.5000000	873.0000000	2258.8496000	2347.3209000	878.6771000	853.9185000	2054.0706000	2146.1272000
513281.0000000	7705794.5000000	873.1000000	2249.6018000	2347.3492300	867.1917000	853.9819500	2055.4338000	2146.1258400
513281.0000000	7705794.5000000	873.2000000	2245.1721000	2347.3775600	850.1896000	854.0454000	2071.1345000	2146.1244800
513281.0000000	7705794.5000000	873.3000000	2241.4033000	2347.4058900	810.5709000	854.1088500	2092.3337000	2146.1231200
513281.0000000	7705794.5000000	873.4000000	2241.4033000	2347.4342200	810.5709000	854.1723000	2109.8372000	2146.1217600
513281.0000000	7705794.5000000	873.5000000	2221.6152000	2347.4625500	788.1875000	854.2357500	2118.0002000	2146.1204000
513281.0000000	7705794.5000000	873.6000000	2208.1604000	2347.4908800	790.7103000	854.2992000	2117.7112000	2146.1190400
513281.0000000	7705794.5000000	873.7000000	2196.2124000	2347.5192100	790.9586000	854.3626500	2112.8147000	2146.1176800
513281.0000000	7705794.5000000	873.8000000	2189.3384000	2347.5475400	791.8649000	854.4261000	2107.5029000	2146.1163200
513281.0000000	7705794.5000000	873.9000000	2189.3384000	2347.5758700	791.8649000	854.4895500	2103.3606000	2146.1149600
513281.0000000	7705794.5000000	874.0000000	2193.0674000	2347.6042000	804.0222000	854.5530000	2100.0774000	2146.1136000
513281.0000000	7705794.5000000	874.1000000	2201.9485000	2347.6325300	808.1342000	854.6164500	2096.2393000	2146.1122400
513281.0000000	7705794.5000000	874.2000000	2212.9724000	2347.6608600	804.3023000	854.6799000	2090.9214000	2146.1108800
513281.0000000	7705794.5000000	874.3000000	2222.5815000	2347.6891900	807.9100000	854.7433500	2084.0867000	2146.1095200
513281.0000000	7705794.5000000	874.4000000	2222.5815000	2347.7175200	807.9100000	854.8068000	2076.8342000	2146.1081600
513281.0000000	7705794.5000000	874.5000000	2224.7463000	2347.7458500	815.7668000	854.8702500	2071.5190000	2146.1068000
513281.0000000	7705794.5000000	874.6000000	2229.6875000	2347.7741800	815.1411000	854.9337000	2071.5913000	2146.1054400
513281.0000000	7705794.5000000	874.7000000	2238.9287000	2347.8025100	817.0497000	854.9971500	2081.0742000	2146.1040800
513281.0000000	7705794.5000000	874.8000000	2249.6128000	2347.8308400	836.8227000	855.0606000	2102.5637000	2146.1027200
513281.0000000	7705794.5000000	874.9000000	2249.6128000	2347.8591700	836.8227000	855.1240500	2135.8506000	2146.1013600
513281.0000000	7705794.5000000	875.0000000	2262.0857000	2347.8875000	863.7994000	855.1875000	2176.9604000	2146.1000000
513281.0000000	7705794.5000000	875.1000000	2273.4980000	2347.9158300	870.7138000	855.2509500	2219.4250000	2146.0986400
513281.0000000	7705794.5000000	875.2000000	2291.8618000	2347.9441600	892.1881000	855.3144000	2256.3953000	2146.0972800
513281.0000000	7705794.5000000	875.3000000	2327.1504000	2347.9724900	915.2856000	855.3778500	2283.0740000	2146.0959200
513281.0000000	7705794.5000000	875.4000000	2327.1504000	2348.0008200	915.2856000	855.4413000	2296.7766000	2146.0945600
513281.0000000	7705794.5000000	875.5000000	2427.2817000	2348.0291500	941.8228000	855.5047500	2296.6306000	2146.0932000
513281.0000000	7705794.5000000	875.6000000	2462.1243000	2348.0574800	948.4318000	855.5682000	2283.2549000	2146.0918400
513281.0000000	7705794.5000000	875.7000000	2482.9072000	2348.0858100	957.0577000	855.6316500	2259.5044000	2146.0904800
513281.0000000	7705794.5000000	875.8000000	2510.7534000	2348.1141400	966.6432000	855.6951000	2229.8381000	2146.0891200
513281.0000000	7705794.5000000	875.9000000	2510.7534000	2348.1424700	966.6432000	855.7585500	2198.8203000	2146.0877600
513281.0000000	7705794.5000000	876.0000000	2521.1748000	2348.1708000	953.7054000	855.8220000	2171.0281000	2146.0864000
513281.0000000	7705794.5000000	876.1000000	2503.8826000	2348.1991300	941.2023000	855.8854500	2150.4492000	2146.0850400
513281.0000000	7705794.5000000	876.2000000	2496.2988000	2348.2274600	929.8920000	855.9489000	2138.9802000	2146.0836800
513281.0000000	7705794.5000000	876.3000000	2500.4907000	2348.2557900	924.6270000	856.0123500	2135.5720000	2146.0823200
513281.0000000	7705794.5000000	876.4000000	2500.4907000	2348.2841200	924.6270000	856.0758000	2137.1497000	2146.0809600
513281.0000000	7705794.5000000	876.5000000	2498.1191000	2348.3124500	889.6586000	856.1392500	2141.5430000	2146.0796000
513281.0000000	7705794.5000000	876.6000000	2492.0706000	2348.3407800	872.8431000	856.2027000	2148.3013000	2146.0782400
513281.0000000	7705794.5000000	876.7000000	2494.1228000	2348.3691100	856.2869000	856.2661500	2158.7864000	2146.0768800
513281.0000000	7705794.5000000	876.8000000	2500.6775000	2348.3974400	835.2925000	856.3296000	2175.3618000	2146.0755200
513281.0000000	7705794.5000000	876.9000000	2500.6775000	2348.4257700	835.2925000	856.3930500	2198.0073000	2146.0741600
513281.0000000	7705794.5000000	877.0000000	2500.8318000	2348.4541000	827.5481000	856.4565000	2222.5757000	2146.0728000
513281.0000000	7705794.5000000	877.1000000	2477.6487000	2348.4824300	837.0177000	856.5199500	2241.5845000	2146.0714400
513281.0000000	7705794.5000000	877.2000000	2437.2986000	2348.5107600	834.3762000	856.5834000	2249.9136000	2146.0700800
513281.0000000	7705794.5000000	877.3000000	2385.4749000	2348.5390900	833.0158000	856.6468500	2248.2578000	2146.0687200
513281.0000000	7705794.5000000	877.4000000	2385.4749000	2348.5674200	833.0158000	856.7103000	2242.3960000	2146.0673600
513281.0000000	7705794.5000000	877.5000000	2346.4128000	2348.5957500	858.6537000	856.7737500	2238.5259000	2146.0660000
513281.0000000	7705794.5000000	877.6000000	2345.2969000	2348.6240800	871.2271000	856.8372000	2239.3904000	2146.0646400
513281.0000000	7705794.5000000	877.7000000	2338.2935000	2348.6524100	894.5412000	856.9006500	2242.6089000	2146.0632800
513281.0000000	7705794.5000000	877.8000000	2324.6418000	2348.6807400	895.9260000	856.9641000	2243.2859000	2146.0619200
513281.0000000	7705794.5000000	877.9000000	2324.6418000	2348.7090700	895.9260000	857.0275500	2237.2256000	2146.0605600
513281.0000000	7705794.5000000	878.0000000	2303.9919000	2348.7374000	882.1111000	857.0910000	2224.6326000	2146.0592000
513281.0000000	7705794.5000000	878.1000000	2292.2803000	2348.7657300	883.5890000	857.1544500	2209.3237000	2146.0578400
513281.0000000	7705794.5000000	878.2000000	2285.1465000	2348.7940600	885.0732000	857.2179000	2196.7185000	2146.0564800
513281.0000000	7705794.5000000	878.3000000	2284.2361000	2348.8223900	877.6669000	857.2813500	2190.1677000	2146.0551200
513281.0000000	7705794.5000000	878.4000000	2284.2361000	2348.8507200	877.6669000	857.3448000	2190.3140000	2146.0537600
513281.0000000	7705794.5000000	878.5000000	2291.2954000	2348.8790500	868.9876000	857.4082500	2195.3867000	2146.0524000
513281.0000000	7705794.5000000	878.6000000	2287.4905000	2348.9073800	861.7421000	857.4717000	2202.8662000	2146.0510400
513281.0000000	7705794.5000000	878.7000000	2273.9968000	2348.9357100	859.9503000	857.5351500	2210.4609000	2146.0496800
513281.0000000	7705794.5000000	878.8000000	2250.5457000	2348.9640400	860.6926000	857.5986000	2217.0544000	2146.0483200
513281.0000000	7705794.5000000	878.9000000	2250.5457000	2348.9923700	860.6926000	857.6620500	2222.6113000	2146.0469600
513281.0000000	7705794.5000000	879.0000000	2219.9968000	2349.0207000	874.4840000	857.7255000	2227.5908000	2146.0456000
513281.0000000	7705794.5000000	879.1000000	2221.9607000	2349.0490300	880.0184000	857.7889500	2231.8906000	2146.0442400
513281.0000000	7705794.5000000	879.2000000	2221.8562000	2349.0773600	894.5603000	857.8524000	2234.2886000	2146.0428800
513281.0000000	7705794.5000000	879.3000000	2216.6165000	2349.1056900	888.8827000	857.9158500	2232.5852000	2146.0415200
513281.0000000	7705794.5000000	879.4000000	2216.6165000	2349.1340200	888.8827000	857.9793000	2224.2876000	2146.0401600
513281.0000000	7705794.5000000	879.5000000	2207.9834000	2349.1623500	870.9139000	858.0427500	2208.2021000	2146.0388000
513281.0000000	7705794.5000000	879.6000000	2207.4497000	2349.1906800	861.3414000	858.1062000	2185.2563000	2146.0374400
513281.0000000	7705794.5000000	879.7000000	2205.8188000	2349.2190100	843.2083000	858.1696500	2159.0007000	2146.0360800
513281.0000000	7705794.5000000	879.8000000	2199.0249000	2349.2473400	835.3835000	858.2331000	2134.1226000	2146.0347200
513281.0000000	7705794.5000000	879.9000000	2199.0249000	2349.2756700	835.3835000	858.2965500	2115.0845000	2146.0333600
513281.0000000	7705794.5000000	880.0000000	2173.7290000	2349.3040000	803.1747000	858.3600000	2104.1143000	2146.0320000
513281.0000000	7705794.5000000	880.1000000	2179.9360000	2349.3323300	803.6266000	858.4234500	2101.0544000	2146.0306400
513281.0000000	7705794.5000000	880.2000000	2196.8247000	2349.3606600	804.3470000	858.4869000	2103.8694000	2146.0292800
513281.0000000	7705794.5000000	880.3000000	2182.4924000	2349.3889900	792.0363000	858.5503500	2110.9060000	2146.0279200
513281.0000000	7705794.5000000	880.4000000	2182.4924000	2349.4173200	792.0363000	858.6138000	2122.1504000	2146.0265600
513281.0000000	7705794.5000000	880.5000000	2171.0879000	2349.4456500	797.7446000	858.6772500	2139.3984000	2146.0252000
513281.0000000	7705794.5000000	880.6000000	2192.6304000	2349.4739800	796.2718000	858.7407000	2163.0930000	2146.0238400
513281.0000000	7705794.5000000	880.7000000	2221.1589000	2349.5023100	800.5623000	858.8041500	2190.7739000	2146.0224800
513281.0000000	7705794.5000000	880.8000000	2249.7178000	2349.5306400	816.4692000	858.8676000	2216.8748000	2146.0211200
513281.0000000	7705794.5000000	880.9000000	2249.7178000	2349.5589700	816.4692000	858.9310500	2237.0129000	2146.0197600
513281.0000000	7705794.5000000	881.0000000	2294.7200000	2349.5873000	880.5901000	858.9945000	2249.9534000	2146.0184000
513281.0000000	7705794.5000000	881.1000000	2319.1948000	2349.6156300	883.9244000	859.0579500	2258.4407000	2146.0170400
513281.0000000	7705794.5000000	881.2000000	2351.5195000	2349.6439600	935.7548000	859.1214000	2264.7507000	2146.0156800
513281.0000000	7705794.5000000	881.3000000	2394.7307000	2349.6722900	954.4833000	859.1848500	2268.6011000	2146.0143200
513281.0000000	7705794.5000000	881.4000000	2394.7307000	2349.7006200	954.4833000	859.2483000	2266.1057000	2146.0129600
513281.0000000	7705794.5000000	881.5000000	2444.3010000	2349.7289500	931.3591000	859.3117500	2255.2935000	2146.0116000
513281.0000000	7705794.5000000	881.6000000	2441.9749000	2349.7572800	950.4893000	859.3752000	2238.3298000	2146.0102400
513281.0000000	7705794.5000000	881.7000000	2437.3259000	2349.7856100	964.1559000	859.4386500	2222.6401000	2146.0088800
513281.0000000	7705794.5000000	881.8000000	2432.0579000	2349.8139400	918.5950000	859.5021000	2215.2922000	2146.0075200
513281.0000000	7705794.5000000	881.9000000	2432.0579000	2349.8422700	918.5950000	859.5655500	2219.5808000	2146.0061600
513281.0000000	7705794.5000000	882.0000000	2398.9019000	2349.8706000	891.4070000	859.6290000	2231.5535000	2146.0048000
513281.0000000	7705794.5000000	882.1000000	2369.5742000	2349.8989300	862.5031000	859.6924500	2243.7473000	2146.0034400
513281.0000000	7705794.5000000	882.2000000	2341.0549000	2349.9272600	852.5457000	859.7559000	2248.7900000	2146.0020800
513281.0000000	7705794.5000000	882.3000000	2316.5437000	2349.9555900	843.0137000	859.8193500	2244.4016000	2146.0007200
513281.0000000	7705794.5000000	882.4000000	2316.5437000	2349.9839200	843.0137000	859.8828000	2232.5359000	2145.9993600
513281.0000000	7705794.5000000	882.5000000	2279.6006000	2350.0122500	834.5008000	859.9462500	2217.8052000	2145.9980000
513281.0000000	7705794.5000000	882.6000000	2272.9326000	2350.0405800	846.7968000	860.0097000	2204.0930000	2145.9966400
513281.0000000	7705794.5000000	882.7000000	2273.9924000	2350.0689100	861.1433000	860.0731500	2192.8792000	2145.9952800
513281.0000000	7705794.5000000	882.8000000	2281.4534000	2350.0972400	874.9161000	860.1366000	2183.0862000	2145.9939200
513281.0000000	7705794.5000000	882.9000000	2281.4534000	2350.1255700	874.9161000	860.2000500	2173.1133000	2145.9925600
513281.0000000	7705794.5000000	883.0000000	2304.6670000	2350.1539000	889.1057000	860.2635000	2163.1145000	2145.9912000
513281.0000000	7705794.5000000	883.1000000	2310.0591000	2350.1822300	890.6541000	860.3269500	2155.6169000	2145.9898400
513281.0000000	7705794.5000000	883.2000000	2309.6489000	2350.2105600	890.1826000	860.3904000	2153.8459000	2145.9884800
513281.0000000	7705794.5000000	883.3000000	2311.3911000	2350.2388900	890.5405000	860.4538500	2158.8970000	2145.9871200
513281.0000000	7705794.5000000	883.4000000	2311.3911000	2350.2672200	890.5405000	860.5173000	2168.1045000	2145.9857600
513281.0000000	7705794.5000000	883.5000000	2316.6577000	2350.2955500	906.8406000	860.5807500	2175.3503000	2145.9844000
513281.0000000	7705794.5000000	883.6000000	2305.5371000	2350.3238800	912.1271000	860.6442000	2174.7539000	2145.9830400
513281.0000000	7705794.5000000	883.7000000	2296.1628000	2350.3522100	910.5060000	860.7076500	2163.9189000	2145.9816800
513281.0000000	7705794.5000000	883.8000000	2293.0112000	2350.3805400	880.8632000	860.7711000	2146.1865000	2145.9803200
513281.0000000	7705794.5000000	883.9000000	2293.0112000	2350.4088700	880.8632000	860.8345500	2128.3013000	2145.9789600
513281.0000000	7705794.5000000	884.0000000	2305.9875000	2350.4372000	851.0783000	860.8980000	2117.5054000	2145.9776000
513281.0000000	7705794.5000000	884.1000000	2324.9148000	2350.4655300	837.8182000	860.9614500	2117.9475000	2145.9762400
513281.0000000	7705794.5000000	884.2000000	2338.9963000	2350.4938600	832.2493000	861.0249000	2130.1594000	2145.9748800
513281.0000000	7705794.5000000	884.3000000	2330.8628000	2350.5221900	828.0713000	861.0883500	2151.2747000	2145.9735200
513281.0000000	7705794.5000000	884.4000000	2330.8628000	2350.5505200	828.0713000	861.1518000	2176.7898000	2145.9721600
513281.0000000	7705794.5000000	884.5000000	2254.4077000	2350.5788500	804.2682000	861.2152500	2201.8909000	2145.9708000
513281.0000000	7705794.5000000	884.6000000	2224.1716000	2350.6071800	792.0808000	861.2787000	2222.7336000	2145.9694400
513281.0000000	7705794.5000000	884.7000000	2209.2539000	2350.6355100	815.2701000	861.3421500	2236.9023000	2145.9680800
513281.0000000	7705794.5000000	884.8000000	2183.5552000	2350.6638400	817.9547000	861.4056000	2243.3450000	2145.9667200
513281.0000000	7705794.5000000	884.9000000	2183.5552000	2350.6921700	817.9547000	861.4690500	2242.0864000	2145.9653600
513281.0000000	7705794.5000000	885.0000000	2175.7415000	2350.7205000	870.9223000	861.5325000	2233.1685000	2145.9640000
513281.0000000	7705794.5000000	885.1000000	2203.5256000	2350.7488300	873.4772000	861.5959500	2216.5881000	2145.9626400
513281.0000000	7705794.5000000	885.2000000	2225.8350000	2350.7771600	864.5784000	861.6594000	2192.8406000	2145.9612800
513281.0000000	7705794.5000000	885.3000000	2235.7683000	2350.8054900	832.0291000	861.7228500	2164.7605000	2145.9599200
513281.0000000	7705794.5000000	885.4000000	2235.7683000	2350.8338200	832.0291000	861.7863000	2137.4209000	2145.9585600
513281.0000000	7705794.5000000	885.5000000	2243.1936000	2350.8621500	823.3080000	861.8497500	2116.7517000	2145.9572000
513281.0000000	7705794.5000000	885.6000000	2242.0898000	2350.8904800	810.5867000	861.9132000	2106.8835000	2145.9558400
513281.0000000	7705794.5000000	885.7000000	2243.1023000	2350.9188100	791.2901000	861.9766500	2108.9124000	2145.9544800
513281.0000000	7705794.5000000	885.8000000	2239.3596000	2350.9471400	777.0673000	862.0401000	2120.3855000	2145.9531200
513281.0000000	7705794.5000000	885.9000000	2239.3596000	2350.9754700	777.0673000	862.1035500	2136.5984000	2145.9517600
513281.0000000	7705794.5000000	886.0000000	2253.7029000	2351.0038000	791.7196000	862.1670000	2151.8245000	2145.9504000
513281.0000000	7705794.5000000	886.1000000	2273.3875000	2351.0321300	820.2092000	862.2304500	2161.0530000	2145.9490400
513281.0000000	7705794.5000000	886.2000000	2286.3723000	2351.0604600	924.8169000	862.2939000	2161.3293000	2145.9476800
513281.0000000	7705794.5000000	886.3000000	2284.7913000	2351.0887900	1045.2073000	862.3573500	2152.6089000	2145.9463200
513281.0000000	7705794.5000000	886.4000000	2284.7913000	2351.1171200	1045.2073000	862.4208000	2137.8406000	2145.9449600
513281.0000000	7705794.5000000	886.5000000	2279.7791000	2351.1454500	1143.7896000	862.4842500	2121.6506000	2145.9436000
513281.0000000	7705794.5000000	886.6000000	2275.4016000	2351.1737800	1103.5927000	862.5477000	2109.0837000	2145.9422400
513281.0000000	7705794.5000000	886.7000000	2266.9561000	2351.2021100	1013.7134000	862.6111500	2104.2473000	2145.9408800
513281.0000000	7705794.5000000	886.8000000	2256.4880000	2351.2304400	992.8992000	862.6746000	2109.1775000	2145.9395200
513281.0000000	7705794.5000000	886.9000000	2256.4880000	2351.2587700	992.8992000	862.7380500	2122.8555000	2145.9381600
513281.0000000	7705794.5000000	887.0000000	2245.9204000	2351.2871000	932.7281000	862.8015000	2140.3430000	2145.9368000
513281.0000000	7705794.5000000	887.1000000	2240.2275000	2351.3154300	840.6088000	862.8649500	2154.6343000	2145.9354400
513281.0000000	7705794.5000000	887.2000000	2230.8738000	2351.3437600	756.8489000	862.9284000	2159.2236000	2145.9340800
513281.0000000	7705794.5000000	887.3000000	2229.8005000	2351.3720900	758.9595000	862.9918500	2152.5767000	2145.9327200
513281.0000000	7705794.5000000	887.4000000	2229.8005000	2351.4004200	758.9595000	863.0553000	2138.4741000	2145.9313600
513281.0000000	7705794.5000000	887.5000000	2240.7356000	2351.4287500	799.8032000	863.1187500	2124.9802000	2145.9300000
513281.0000000	7705794.5000000	887.6000000	2233.9937000	2351.4570800	785.0538000	863.1822000	2118.8259000	2145.9286400
513281.0000000	7705794.5000000	887.7000000	2225.0066000	2351.4854100	780.1890000	863.2456500	2122.8298000	2145.9272800
513281.0000000	7705794.5000000	887.8000000	2242.9709000	2351.5137400	777.0759000	863.3091000	2134.2935000	2145.9259200
